frame 0
pose 0
172.33957 419.8805 0.5204881
167.87607 424.344 0.4279016
186.62274 431.48557 0.6705268
184.83734 438.62714 0.46415058
166.0907 439.51984 0.3337373
159.8418 443.09064 0.38312224
198.22784 440.41254 0.22726828
198.22784 449.33954 0.2014897
214.74277 465.85443 0.06230599
210.72562 460.94464 0.0555348
pose 3
229.8329 234.29279 0.8013562
231.29854 231.36148 0.860694
228.36723 232.0943 0.8173275
234.22984 233.55994 0.75207275
224.70311 233.55994 0.7795997
236.4283 246.01797 0.7424433
220.30617 246.01797 0.7070062
240.82527 257.74316 0.6129681
217.37486 260.67447 0.53571457
245.22221 270.20117 0.600247
227.63441 270.934 0.16980805
232.03136 276.7966 0.62438476
221.7718 276.7966 0.61285627
232.03136 300.24698 0.4460876
222.50465 298.78134 0.40229207
231.66493 307.94165 0.11320049
221.40541 307.94165 0.11663896
pose 4
638.3472 236.78682 0.72655976
640.9673 234.16676 0.75381833
635.72723 234.16676 0.7682155
643.58734 235.04012 0.7981554
632.2338 235.04012 0.82814896
648.8274 248.1403 0.85459036
627.8671 248.1403 0.8470135
653.19415 262.98718 0.7849829
622.627 262.98718 0.81821334
647.0807 271.72064 0.8078005
631.3605 271.72064 0.7901565
646.20734 282.2008 0.7365253
631.3605 282.2008 0.7540991
646.20734 303.16107 0.604446
633.1072 302.28772 0.5672393
647.5174 321.0647 0.35562485
631.7972 321.0647 0.36286333
pose 5
188.56985 240.31189 0.8456283
190.48405 237.44061 0.87188655
186.65565 237.44061 0.83894724
192.39825 238.3977 0.8081243
182.82726 239.3548 0.8309042
199.09793 251.79709 0.845391
178.04176 252.75418 0.8338189
204.84053 264.23935 0.7275629
174.21338 268.06775 0.6956754
203.88342 275.72455 0.5933074
178.99887 281.46713 0.3954961
197.18375 281.46713 0.7074129
183.78436 281.46713 0.6830423
200.05504 306.3517 0.53736603
184.74146 307.3088 0.57600707
201.96924 327.40787 0.32120067
183.78436 328.36496 0.31807637
pose 6
924.45056 175.78119 0.48004016
926.12695 173.2666 0.53584003
921.9359 173.6857 0.59627223
931.99426 175.78119 0.33905363
919.84045 174.943 0.6127862
934.928 182.48676 0.38217914
914.8113 182.90585 0.57365257
934.928 188.35413 0.20096439
914.3922 187.93503 0.35050112
933.2516 189.19232 0.37218812
921.51685 189.19232 0.17284358
931.99426 202.60349 0.3289098
919.0023 202.60349 0.35240507
930.73706 176.20029 0.08128467
915.23035 187.51593 0.036342576
925.4983 206.16583 0.048573263
920.4691 206.16583 0.068730414
pose 7
1076.3756 290.19473 0.93959206
1080.3508 287.54453 0.92585164
1077.7007 286.21945 0.85172
1089.6265 290.19473 0.8625176
1088.3014 288.86963 0.50426596
1094.9269 307.4209 0.79703355
1086.9763 307.4209 0.69132036
1094.9269 336.57294 0.6616258
1081.6759 329.94745 0.5759683
1076.3756 345.84857 0.84062874
1071.0752 340.5482 0.667172
1092.2767 351.14893 0.56351763
1085.6512 347.17365 0.5635484
1047.2236 356.44928 0.73587215
1047.2236 355.1242 0.5578974
1045.8984 393.55188 0.6086991
1052.5239 392.22675 0.35076997
pose 8
545.34875 133.67674 0.5715119
547.21625 131.34238 0.63976884
544.88184 131.80925 0.62494904
550.0175 132.743 0.6255996
543.48126 132.743 0.4436711
556.08685 144.41487 0.6848991
539.27936 144.88176 0.49785084
560.28876 158.42113 0.4800013
537.41187 157.02051 0.48735362
557.4875 166.35802 0.16289125
536.4781 166.35802 0.22344297
555.15314 169.62614 0.30064437
541.6137 169.62614 0.29861584
533.6769 162.15614 0.063384295
533.6769 162.62302 0.10318329
536.945 164.49051 0.12379415
530.8756 169.62614 0.036516994
pose 9
787.5743 156.40665 0.6860582
789.2183 154.76265 0.71821713
786.3413 154.76265 0.729061
793.3283 154.76265 0.5593998
784.69727 154.35165 0.5952264
798.6713 165.03769 0.37873122
779.35425 164.21568 0.5248821
802.7814 176.95673 0.31812245
776.0662 176.13474 0.3031236
798.6713 180.65575 0.20841631
782.23126 180.24475 0.18250503
794.1503 187.23178 0.29534736
781.82025 185.99876 0.33877596
797.64386 190.72528 0.05686957
782.02576 190.72528 0.07479801
801.95935 179.83374 0.045867555
788.8073 181.47775 0.03569836
pose 10
1077.064 290.21063 0.88853955
1080.4597 286.81488 0.9066603
1077.913 286.81488 0.86718106
1089.7981 290.21063 0.8446089
1088.9492 290.21063 0.47576737
1095.7407 308.0384 0.68530214
1084.7045 306.3405 0.57107395
1096.5896 337.75128 0.42978412
1080.4597 331.80872 0.4011991
1078.7618 345.39172 0.7416211
1070.2725 340.2981 0.47857314
1094.0428 350.48538 0.42577788
1083.0066 347.93857 0.37266555
1060.9342 350.48538 0.20692375
1059.2362 350.48538 0.20836073
1111.0216 364.06842 0.02993172
1048.6245 368.73758 0.03211767
pose 11
459.3388 230.79659 0.80007565
461.28018 228.20808 0.7851941
457.39746 228.20808 0.7701622
464.51578 228.85521 0.79097915
453.51474 228.85521 0.6544857
472.2812 243.73894 0.6935967
447.04358 244.38606 0.6531786
479.39948 259.26978 0.6359558
441.2195 259.26978 0.58263266
475.51678 271.565 0.74804616
444.45508 271.565 0.69108737
469.69272 280.62466 0.49888432
452.86765 280.62466 0.5165716
470.01627 290.655 0.11838439
453.1912 290.655 0.109027
473.5754 287.74298 0.053131938
455.77966 290.655 0.039884306
pose 12
746.36365 130.01587 0.4067814
747.68335 127.37646 0.33454663
745.04395 126.716606 0.36726683
752.30225 129.35602 0.23224825
742.40454 128.69617 0.2035652
756.9212 143.87271 0.542364
738.44543 143.21286 0.4741219
754.2818 163.66818 0.24413298
735.1462 163.66818 0.22020599
753.62195 176.20535 0.16652042
739.76514 174.2258 0.08818491
752.9621 174.2258 0.33370212
739.76514 174.2258 0.30798525
753.62195 190.0622 0.140134
743.0644 192.04175 0.15647188
754.94165 176.20535 0.20672867
753.62195 172.24625 0.051522408
pose 13
999.26514 178.52933 0.5004777
1000.1906 176.9868 0.5004443
998.3396 176.9868 0.4141742
1003.89264 176.9868 0.37486866
997.7226 176.3698 0.33816195
1007.9032 185.31639 0.24972136
994.6376 182.84837 0.63725966
1008.82874 192.10347 0.23399512
990.93555 190.86946 0.30539823
1000.49915 189.63544 0.16583529
1000.49915 190.86946 0.11680838
1006.97766 199.50755 0.14788654
996.4886 198.27354 0.1712272
1009.44574 186.55042 0.12982212
995.2546 200.12456 0.045817193
1003.1214 201.20432 0.033338822
1001.4246 193.02898 0.053385407
pose 14
989.1521 155.00253 0.60179484
990.00574 152.86847 0.6335793
987.8717 152.44167 0.6556937
991.713 153.29529 0.33288893
985.31085 152.86847 0.6135406
994.27386 163.53874 0.44034222
977.62823 163.11194 0.5348775
995.12744 177.19669 0.43061978
975.0674 176.76988 0.40981594
997.26154 181.8916 0.2039186
984.88403 179.75755 0.09297048
990.8594 183.17204 0.34783316
980.1891 183.17204 0.3305259
996.4079 183.59885 0.21793306
980.6159 190.001 0.16468659
993.4202 187.01334 0.14796224
978.69525 192.34848 0.059026748
pose 15
1076.7922 290.1786 0.82929796
1080.4626 287.1199 0.8152643
1078.0157 287.1199 0.73982996
1089.6387 290.79034 0.78667414
1087.8035 290.79034 0.4536539
1095.756 307.3072 0.5590391
1084.133 304.86026 0.4427137
1097.5912 327.49448 0.24380952
1081.0743 326.27103 0.334501
1089.027 338.50574 0.1503773
1067.6162 330.55316 0.29373124
1093.0032 340.64682 0.229267
1084.7448 339.72922 0.22297743
1068.5338 340.64682 0.090886556
1068.2279 339.72922 0.09481345
1104.3203 339.72922 0.07043243
1104.3203 337.894 0.08071708
pose 16
72.27779 270.5019 0.8321574
74.95271 266.4895 0.8750578
69.602875 267.82697 0.851748
77.627625 269.16443 0.54989254
64.25305 270.5019 0.72242266
81.64 285.21393 0.46229506
57.565758 287.88885 0.46476603
86.98982 305.27582 0.32803732
61.578125 305.27582 0.44954675
82.97746 314.638 0.20379984
80.302536 317.31293 0.45826983
81.64 341.38715 0.2848319
61.578125 340.04968 0.25436074
78.96509 370.81122 0.10114223
58.903214 366.7989 0.1352411
81.64 346.737 0.11539052
21.454391 376.16107 0.19136757
pose 17
817.5172 153.25113 0.52084404
819.0137 151.75467 0.559256
816.02075 151.25586 0.48784122
823.0042 153.25113 0.38410753
812.52905 153.25113 0.27020422
822.0066 164.72394 0.20893301
812.0302 162.22986 0.18616405
822.0066 170.70978 0.064296365
804.5479 188.66724 0.072107755
812.0302 167.71686 0.084620185
812.0302 169.21332 0.06493312
825.4983 194.15424 0.09392509
812.0302 196.1495 0.09739725
817.5172 184.67667 0.091436826
820.0113 166.71921 0.061493013
815.02313 190.1637 0.24193406
812.52905 189.66486 0.15689522
frame 4
pose 0
618.0382 313.8347 0.94880825
620.37604 311.49683 0.95006156
616.86926 311.49683 0.94539505
626.22064 312.66574 0.9497995
614.53143 312.66574 0.90602326
633.23425 322.01715 0.85547113
608.68677 326.69287 0.8856861
648.4303 324.355 0.90965164
602.84216 341.88892 0.85103875
655.44385 336.04428 0.8817601
600.5043 357.08496 0.8397279
635.5721 358.25388 0.7950485
621.545 360.59174 0.8244557
644.9235 382.80136 0.8658887
616.86926 383.97028 0.8447788
651.9371 409.68668 0.83930886
619.2071 409.68668 0.89510465
pose 1
486.8035 478.39972 0.8604252
482.76535 476.38068 0.8281121
482.76535 480.41882 0.8998294
474.68906 488.49512 0.7966343
482.76535 484.45697 0.9169499
482.76535 504.6477 0.7372833
494.8798 500.60956 0.7813891
513.0515 496.5714 0.61824197
509.01334 500.60956 0.6988427
488.82254 500.60956 0.47637194
490.84164 500.60956 0.74202013
492.86075 547.0483 0.6725944
506.99423 549.0674 0.75555974
494.8798 593.48706 0.86538166
506.99423 597.5252 0.9026057
482.76535 629.8304 0.91908896
496.8989 641.9448 0.83310276
pose 2
168.2393 375.19376 0.8668043
167.34627 372.51462 0.869174
164.66714 374.30072 0.9024248
156.62982 379.65894 0.411666
155.73679 379.65894 0.8632899
161.095 395.7336 0.41879392
153.9507 399.30576 0.57393163
171.81145 420.73865 0.536501
168.2393 424.3108 0.43087322
186.99309 432.34814 0.6456547
185.207 437.70636 0.47515574
166.45323 439.49243 0.34923473
159.30893 442.17154 0.4072213
197.70953 440.38547 0.22549361
197.70953 450.2089 0.20989817
214.23071 453.3345 0.072053224
210.21205 456.4601 0.06587091
pose 3
229.89067 234.61368 0.79513645
231.30281 231.7894 0.83637804
228.47856 231.7894 0.7968907
234.12706 233.20154 0.74376273
224.94823 233.20154 0.77681637
236.24525 245.9107 0.7519132
220.71184 245.9107 0.71705896
241.1877 257.9138 0.5675129
217.88759 260.03198 0.5580732
245.42409 270.62296 0.61404234
217.18152 272.74115 0.16241512
232.71495 275.5654 0.60197407
221.41791 275.5654 0.59083587
232.71495 298.1595 0.4326533
222.83003 298.1595 0.389851
231.65584 304.8671 0.116696104
223.18306 304.8671 0.1298184
pose 4
188.54529 240.47964 0.85136396
190.51831 236.53363 0.8384503
186.5723 237.52014 0.847156
192.4913 238.50662 0.8168234
182.62628 239.49313 0.8270226
198.41034 251.33118 0.8514736
177.69376 252.31769 0.8350191
204.32935 265.14224 0.7415512
174.73425 269.08826 0.711009
203.34285 276.9803 0.635692
180.65326 279.9398 0.47008508
198.41034 282.8993 0.6980237
184.59927 282.8993 0.68307424
200.38333 308.5484 0.537664
184.59927 309.5349 0.56426805
201.36984 331.23798 0.28611338
183.61278 332.2245 0.2936976
pose 5
638.9942 237.0768 0.68317026
640.8075 234.35689 0.7083304
636.2743 234.35689 0.7067907
644.434 235.26353 0.7315656
632.6478 235.26353 0.8244573
649.8738 247.95638 0.86083215
628.1146 247.95638 0.8548368
652.5937 262.4625 0.7859226
623.5815 263.36914 0.7985582
647.15393 271.5288 0.83679324
631.74115 271.5288 0.8301262
646.24725 281.50177 0.75534284
631.74115 282.4084 0.74684465
646.24725 303.26093 0.59852386
634.46106 302.35428 0.51907945
650.78046 322.30017 0.29657063
633.55444 319.5803 0.31085762
pose 6
1078.0991 290.1549 0.9338599
1080.9192 287.33484 0.9415449
1078.0991 287.33484 0.86888605
1090.7896 290.1549 0.85506177
1087.9695 288.74487 0.51617867
1096.4297 308.4856 0.77040577
1086.5593 307.0755 0.71729225
1096.4297 338.09662 0.6513088
1082.3293 328.22626 0.6010202
1076.689 346.55695 0.8197301
1068.2288 336.68658 0.57301015
1093.6096 352.19714 0.6049472
1082.3293 346.55695 0.5093516
1048.488 356.4273 0.7136597
1047.0779 356.4273 0.62728465
1048.488 394.49866 0.60624605
1048.488 394.49866 0.4540394
pose 7
924.1869 176.64674 0.35760066
926.2999 173.68854 0.42646757
922.07385 173.68854 0.45898145
932.6389 176.22415 0.28057286
919.96094 175.37894 0.56719065
935.17456 182.56317 0.35559765
914.88965 182.98576 0.5291004
935.17456 188.47958 0.15318762
914.88965 188.05699 0.3224362
933.48413 188.90219 0.40280467
913.1992 188.90219 0.14053594
932.2163 202.84805 0.29644424
918.6931 202.84805 0.316886
930.9485 176.22415 0.0758524
913.1992 185.09879 0.07287331
933.2728 206.44016 0.052494086
919.74963 206.44016 0.066936225
pose 8
545.4202 132.3873 0.603667
547.27686 130.99484 0.663829
544.9561 130.99484 0.6512246
550.06177 132.85144 0.62056434
543.56366 132.85144 0.4405429
556.09576 143.9911 0.67303276
539.3863 144.91942 0.49074593
560.27313 158.37984 0.4729522
537.52966 156.98738 0.47141314
557.4882 167.66289 0.15963078
536.6014 166.73457 0.20836024
553.775 171.3761 0.29777443
541.70703 170.91194 0.31149992
533.8164 162.09305 0.07250714
533.8164 162.5572 0.10738973
537.0655 164.41382 0.12411718
529.63904 170.91194 0.04728955
pose 9
787.6016 156.2499 0.69920045
789.24396 154.60759 0.72112805
786.3699 154.60759 0.7394001
793.76025 154.60759 0.57054347
784.7276 154.197 0.6012073
798.6872 164.87202 0.37501204
779.3901 164.05087 0.5412212
802.79297 176.77876 0.29953873
776.10547 175.95761 0.3401702
798.6872 180.88454 0.19637509
782.2641 180.47397 0.18911916
794.17084 186.22205 0.31784603
781.8535 185.4009 0.3853427
797.66077 190.9437 0.050976336
778.77423 190.9437 0.07663627
801.9718 178.83165 0.046556544
788.8334 181.70569 0.040884074
pose 10
1077.7366 289.83337 0.8835896
1081.0739 287.33047 0.9119291
1078.5709 286.4962 0.8282551
1090.2511 290.6677 0.8217694
1089.4169 289.83337 0.5425771
1097.7599 309.02234 0.5519066
1086.0796 307.35373 0.55821437
1098.5941 340.7258 0.3672043
1080.2395 332.38278 0.45342696
1078.5709 345.73163 0.7377831
1067.725 339.89148 0.483933
1096.9255 351.57172 0.37089777
1083.5768 347.4002 0.31930417
1052.2904 356.1604 0.2379812
1053.959 356.1604 0.15780121
1052.2904 357.82898 0.038143102
1052.2904 367.8406 0.03620877
pose 11
745.56555 129.62668 0.42296642
747.56366 126.962555 0.37068403
744.89954 126.962555 0.39298317
750.2278 128.96065 0.28952965
742.2354 128.96065 0.20588778
756.8881 144.27942 0.5721728
739.5713 142.94736 0.4944768
753.558 164.26042 0.26731765
738.9052 158.93216 0.23955469
755.556 167.59059 0.14892805
741.56934 169.58868 0.082813285
752.8919 174.91695 0.36265337
741.56934 174.91695 0.35510308
753.558 192.89986 0.16324261
742.9014 192.89986 0.18727039
754.89 177.5811 0.17185321
742.9014 191.5678 0.057330176
pose 12
989.1428 154.64238 0.595042
989.98914 152.94966 0.6119092
988.29645 152.52649 0.6434883
991.6819 153.37285 0.3119436
985.33417 152.94966 0.6097912
993.7978 163.52914 0.41662475
977.29376 163.52914 0.52035266
995.0673 177.07086 0.44942355
975.17786 176.64769 0.4013403
995.4905 182.99538 0.15994097
991.25867 188.4967 0.10301764
990.8355 182.99538 0.3396032
980.25604 182.99538 0.30693755
996.33685 183.41855 0.24217135
980.25604 189.76624 0.15566507
992.9514 186.80399 0.12779297
978.7749 192.09372 0.06499624
pose 13
459.23322 231.14806 0.7970457
461.17963 228.55281 0.78891826
457.28677 228.55281 0.7688733
464.42368 229.20164 0.8019477
454.04272 229.20164 0.640433
472.2094 244.12425 0.69486237
446.90582 244.12425 0.6495235
479.3463 259.6957 0.6291913
441.06653 259.6957 0.5803609
475.45346 271.3743 0.7396409
444.31058 272.0231 0.692524
469.61417 281.10645 0.4945559
453.39392 281.75528 0.51127756
469.93857 290.5142 0.09483354
450.47427 290.5142 0.09803338
473.83142 290.5142 0.03942129
443.98618 290.5142 0.036358032
pose 14
999.27234 178.55518 0.54649806
1000.1911 177.02388 0.5466311
998.3536 177.02388 0.48297125
1003.8662 177.02388 0.4319846
997.741 176.41138 0.39245182
1007.84753 185.59908 0.30233625
994.67847 182.84276 0.66192245
1008.7663 193.2555 0.25611496
991.0034 189.58041 0.32460862
1002.9474 189.27415 0.16564418
1000.4974 190.80544 0.1343469
1006.6225 199.38062 0.17449161
996.51605 199.07436 0.18738875
1009.3788 186.51784 0.1639611
995.5972 199.38062 0.038156506
1003.1005 201.06503 0.033284098
1001.7224 192.03046 0.05922215
pose 15
817.6866 153.29048 0.48299563
819.1804 151.79665 0.5059293
816.19275 151.2987 0.41583696
822.6661 153.29048 0.37559104
812.70715 152.79254 0.26019582
821.67017 164.74323 0.18027334
812.2092 162.75145 0.17340215
822.1681 170.71857 0.05961143
804.74005 188.6446 0.06505582
812.2092 167.7309 0.0826484
812.2092 168.72679 0.062957
825.65375 194.12201 0.08542164
812.2092 195.61584 0.0848383
817.6866 184.66104 0.093331695
817.6866 179.18365 0.059068203
815.1969 190.63638 0.20014477
812.2092 189.6405 0.1757043
pose 16
72.43516 271.46387 0.8350235
73.7772 267.43774 0.83916295
69.751045 267.43774 0.8387869
76.46128 268.7798 0.5594306
63.040825 270.12183 0.7601414
81.829475 284.88434 0.4899333
57.67263 288.91052 0.50593406
85.85561 306.35712 0.37487832
60.356728 306.35712 0.5148943
83.17152 315.7514 0.1741966
80.487434 317.09344 0.52398646
81.829475 342.59235 0.3632687
60.356728 341.2503 0.30473137
80.487434 372.11737 0.15940967
59.01468 377.48553 0.20390438
84.51356 400.30035 0.084824756
20.09533 376.1435 0.112674564
frame 5
pose 0
617.3639 310.51562 0.9597282
619.7646 308.11493 0.96265334
616.1635 308.11493 0.9539163
625.7664 309.31528 0.94951
613.7628 309.31528 0.901354
634.1689 318.91815 0.8871598
608.96136 323.7196 0.8987979
648.57324 320.1185 0.9317312
602.9596 339.32428 0.8765401
655.7754 332.1221 0.9053755
600.55884 354.92896 0.85134906
636.56964 354.92896 0.82013893
620.96497 356.1293 0.81023866
643.7718 381.33685 0.83360434
617.3639 382.5372 0.81651354
652.1743 407.74475 0.86738646
618.5643 408.94513 0.8805333
pose 1
482.87408 470.97885 0.84816194
478.84912 472.99136 0.8239209
478.84912 472.99136 0.8705595
474.8241 483.05386 0.73860097
480.86157 481.04135 0.85927624
492.93665 489.0914 0.5260531
488.91162 499.15396 0.64186364
519.09924 472.99136 0.75629133
490.92413 513.24146 0.55728585
507.02417 477.0164 0.8491981
502.99915 491.1039 0.77168286
496.96167 547.4541 0.6682119
509.03668 547.4541 0.7465553
492.93665 589.7168 0.8825495
515.0742 591.72925 0.8589564
480.86157 627.95435 0.85076964
498.97412 638.01697 0.8772612
pose 2
168.46138 375.08417 0.8853467
166.65819 373.28094 0.87477684
164.85498 374.18256 0.91007066
156.74055 379.59216 0.39108357
155.83896 379.59216 0.85293585
161.24857 395.821 0.42830867
154.03575 399.42743 0.5731276
172.0678 421.0659 0.52613556
168.46138 424.67227 0.4434328
186.49344 431.8851 0.67790353
184.69023 437.2947 0.53030616
166.65819 439.9995 0.34239042
161.24857 443.60593 0.41233695
201.82066 440.90112 0.20580065
199.11586 450.81876 0.2022779
214.8939 466.59677 0.04394271
165.75658 455.32675 0.04072562
pose 3
229.90144 234.53076 0.7865318
231.30638 232.42337 0.8315233
228.49654 232.42337 0.80483013
234.11623 233.82831 0.7404497
225.68666 233.12582 0.7607608
236.22362 245.7702 0.74309564
220.06696 245.7702 0.7060962
241.14088 258.41455 0.55835074
217.2571 259.81946 0.5471148
245.35567 270.35645 0.5766836
217.2571 272.46384 0.20640977
232.00883 275.27368 0.5726958
221.47188 275.27368 0.5546329
232.00883 299.85992 0.42869568
222.87682 299.85992 0.364105
231.65761 304.42593 0.10852739
223.22804 304.42593 0.13365164
pose 4
188.24983 239.47215 0.8626222
190.22537 236.50883 0.8563845
186.27429 237.4966 0.8612746
