frame 0
pose 0
542.12976 133.66238 0.54292154
554.89734 143.34814 0.70489275
539.0479 143.7884 0.737279
560.1805 156.11572 0.3597281
537.28687 154.35468 0.39682275
561.061 160.51834 0.25948718
536.8466 161.39886 0.3886912
552.25574 166.68199 0.38285702
541.2492 166.68199 0.40585133
550.05444 147.31049 0.49871466
550.05444 145.54944 0.15625796
546.53235 165.80147 0.08818649
534.6453 162.71964 0.054246094
pose 9
926.053 177.96585 0.3765148
927.38196 175.75092 0.3866459
924.724 176.6369 0.32095686
929.59686 175.75092 0.31441295
921.1801 175.75092 0.44670048
933.58374 180.62378 0.27772394
916.30725 182.39572 0.29317337
935.3557 183.2817 0.17622852
912.3204 185.9396 0.45159516
925.61 187.71155 0.24583434
922.5091 187.26857 0.16559014
934.4697 200.11517 0.22654472
920.2941 200.55817 0.2270714
936.24164 181.06676 0.51426715
924.724 178.40884 0.2054737
926.053 187.71155 0.36768752
924.281 187.26857 0.16683301
pose 10
311.46323 149.28123 0.6640039
313.5993 146.6111 0.6860958
309.86115 146.6111 0.67802477
317.3375 148.74721 0.5343747
306.12296 147.67915 0.5142665
320.00763 161.56381 0.6244008
299.18063 161.56381 0.39033535
322.67776 177.58458 0.4591428
295.97647 175.44847 0.23884448
318.93958 187.19704 0.19965962
300.7827 183.99287 0.2191924
316.26944 188.26509 0.3855355
299.71466 188.26509 0.3720768
315.7354 197.34352 0.08268161
295.44244 183.99287 0.071411826
321.07568 188.79912 0.074920826
303.98685 182.39081 0.08623358
pose 11
754.0974 132.07947 0.63802284
755.2931 130.28593 0.64763874
752.90173 130.28593 0.6480713
758.28235 131.48163 0.5191994
750.5104 130.88379 0.5997558
762.4672 142.84067 0.69040227
743.9341 142.24281 0.70378315
766.0543 157.18892 0.5430989
739.74915 154.79755 0.50590205
760.6737 154.79755 0.2413891
743.9341 164.96089 0.13638535
760.6737 167.95012 0.4195482
746.32544 167.95012 0.43419272
760.6737 190.66818 0.23544717
746.9233 187.08112 0.23903726
760.3748 191.56496 0.116918884
748.4179 191.56496 0.12665208
pose 12
512.65173 168.0326 0.03137843
459.32373 130.84329 0.047183946
514.0551 166.62923 0.059123877
511.9501 168.0326 0.123771355
511.9501 167.3309 0.2576286
497.2147 139.2635 0.038970396
467.04227 139.2635 0.031062933
511.24838 167.3309 0.056813642
514.0551 169.43596 0.044142332
516.8619 184.17136 0.02249447
517.91437 184.52219 0.027036995
497.2147 189.78482 0.045391276
472.65573 190.48651 0.032718625
514.7568 133.65002 0.026903475
463.5338 152.59552 0.047854804
502.82816 189.78482 0.042287063
457.21866 191.8899 0.06587792
pose 13
1077.5575 290.33813 0.9179149
1081.6224 287.6281 0.940648
1078.9125 287.6281 0.86517924
1091.1075 290.33813 0.87275565
1084.3325 288.9831 0.46898946
1096.5276 307.9532 0.716111
1085.6875 307.9532 0.66493845
1095.1725 337.76324 0.6815513
1080.2675 329.63324 0.45274028
1076.2025 345.89325 0.7946462
1069.4275 339.1183 0.60997933
1091.1075 351.3133 0.53998727
1082.9775 348.60327 0.4738554
1049.1024 356.73334 0.6469424
1049.1024 356.73334 0.40224287
1049.1024 394.6734 0.535433
1049.1024 401.44843 0.32217547
pose 14
994.2658 153.66458 0.29761276
991.96246 184.0686 0.25725126
993.8052 152.2826 0.30474135
997.9512 181.76526 0.07391067
990.5805 153.66458 0.24903186
991.04114 161.9566 0.1910294
981.8278 162.41727 0.327307
996.56915 178.07993 0.06361094
976.7605 175.77661 0.18415251
997.9512 186.37195 0.1157082
978.60315 185.45062 0.09315912
997.9512 190.51794 0.05716352
981.3671 190.51794 0.08421013
985.5131 161.49591 0.04977174
978.14246 185.91129 0.055317726
992.8838 182.22595 0.11029878
988.27716 183.14728 0.15337299
frame 4
pose 0
470.46088 438.52625 0.9071606
474.16962 436.67194 0.8876117
470.46088 434.81757 0.9323336
481.58698 440.3806 0.91852486
466.7522 434.81757 0.802788
494.56744 457.06976 0.86573553
466.7522 453.36108 0.92404777
514.96533 464.48718 0.7738396
442.64563 457.06976 0.91574544
533.50885 479.32196 0.9143639
416.68472 453.36108 0.83980936
503.83917 499.71985 0.8138097
483.44135 499.71985 0.8518313
527.94574 536.8069 0.8734504
466.7522 534.9525 0.8708414
552.0523 566.47644 0.85526204
451.91736 575.7482 0.88179886
pose 1
534.52795 319.82007 0.9246483
536.8835 316.2867 0.9403009
532.17236 316.2867 0.92430276
542.7724 318.6423 0.9417399
529.81683 318.6423 0.92585915
549.8391 330.4201 0.86221224
530.99457 332.77567 0.9250497
565.15027 343.37573 0.9174561
534.52795 349.26462 0.79630715
561.61694 362.22025 0.92760134
530.99457 366.93137 0.6684742
556.9058 362.22025 0.7682898
545.128 362.22025 0.7893989
558.0836 386.95367 0.8341928
534.52795 375.17584 0.8782067
565.15027 415.22046 0.8478007
541.5946 403.44263 0.8626392
pose 2
168.1635 375.12592 0.88235545
167.29207 373.38306 0.8985427
163.80634 374.2545 0.8893001
158.57776 379.48306 0.42228696
155.96347 380.3545 0.8189597
162.9349 397.7831 0.52408093
150.73488 399.52597 0.57655627
173.39207 422.18317 0.61199844
162.9349 427.41174 0.43869102
187.33496 432.64032 0.7078044
185.5921 437.8689 0.50998896
173.39207 443.96893 0.31413817
162.06348 446.5832 0.35427964
203.0207 441.3546 0.23518991
203.0207 451.8118 0.2592108
212.17073 458.34753 0.0612598
212.17073 454.86182 0.07352896
pose 3
188.91507 240.40965 0.88388336
190.91264 237.41331 0.9169531
186.9175 237.41331 0.8858814
192.91022 239.41087 0.83498025
182.92235 239.41087 0.8825045
198.90294 251.39632 0.8495438
176.92963 252.39513 0.8344846
203.89688 265.37933 0.70150113
173.93327 269.37448 0.74465126
203.89688 276.366 0.60941505
176.92963 283.3575 0.40568694
197.90416 284.3563 0.71043456
182.92235 284.3563 0.6866546
198.90294 307.3284 0.6171711
185.91872 308.32718 0.61492026
200.90053 327.30414 0.46765792
185.91872 328.30292 0.4442433
pose 4
230.64333 234.81496 0.85628134
232.55266 231.95097 0.8689626
228.734 231.95097 0.8741365
235.41667 233.8603 0.7661574
225.87001 233.8603 0.83975416
238.28065 247.2256 0.7913286
220.14204 246.27092 0.78342915
243.05397 259.63623 0.7314653
216.32338 260.5909 0.5695181
245.91795 271.0922 0.81541884
220.14204 273.00153 0.31761616
233.50734 277.77484 0.7037519
222.05138 276.8202 0.67956364
233.50734 298.77747 0.59340954
222.05138 300.6868 0.55935705
233.50734 323.59872 0.45585638
222.05138 322.64407 0.43719375
pose 5
816.6584 241.54927 0.8197963
818.1807 239.51952 0.84263855
815.1361 239.0121 0.85253626
821.2253 240.53438 0.79028
812.0915 240.53438 0.83396864
826.80707 252.71278 0.7136272
806.0023 252.20534 0.68672484
829.34424 267.42834 0.6143623
802.9577 266.41345 0.5575596
825.7922 276.0547 0.6697612
809.04694 275.54724 0.6878782
823.255 276.56213 0.5886176
810.06177 276.0547 0.4987544
823.255 280.11414 0.46506286
811.07666 279.6067 0.3994933
815.8973 287.97937 0.10414992
799.4057 285.18848 0.0751272
pose 6
636.71497 238.24196 0.7771415
639.13 235.82695 0.7464646
635.105 235.82695 0.82144356
642.35 236.63194 0.8049817
632.68994 236.63194 0.8289394
648.79004 247.09703 0.8074116
627.8599 247.90202 0.8243787
652.81506 261.58713 0.7765536
623.02985 263.19714 0.82017004
646.375 271.2472 0.7726926
634.2999 270.4422 0.6482807
645.57 281.71225 0.6872542
631.88495 281.71225 0.704464
647.18005 303.4474 0.43789497
633.49493 303.4474 0.50716734
646.7775 314.31497 0.20522675
633.89746 314.31497 0.20077273
pose 7
1077.6687 290.556 0.8678873
1080.9825 287.24213 0.865661
1077.6687 287.24213 0.8234576
1090.9241 290.556 0.8145322
1088.4387 291.38446 0.4442183
1095.8949 308.78223 0.52724314
1085.9532 307.1253 0.47959036
1094.2379 341.09238 0.40464896
1079.3256 331.1508 0.34776783
1077.6687 345.23468 0.7165427
1068.5555 340.26392 0.337948
1095.0664 348.54855 0.3166563
1088.4387 347.7201 0.23094638
1052.4005 354.76205 0.18404731
1052.4005 351.44818 0.17842518
1052.4005 363.0467 0.026417626
1050.7435 366.36057 0.025005981
pose 8
545.20966 134.18071 0.7065274
546.5213 132.43181 0.69204307
543.89795 132.86903 0.6891355
549.14465 133.30626 0.61414635
542.14905 133.30626 0.5277825
555.26575 143.3624 0.6782266
539.0885 143.7996 0.73805106
560.0752 156.9163 0.3393137
537.77686 154.29297 0.39913645
560.94965 160.4141 0.23866472
536.9024 161.28853 0.36605436
552.2052 166.53522 0.33992288
541.2746 166.97244 0.37030074
550.0191 147.2974 0.5133252
550.0191 145.11128 0.14640099
541.2746 162.6002 0.09713119
534.71625 162.6002 0.052701715
pose 9
926.1768 177.8757 0.34199739
927.51355 175.64787 0.36736736
924.84015 176.539 0.29015723
929.7414 175.64787 0.26926175
920.8301 175.64787 0.4331549
933.75146 180.99466 0.27446002
915.92883 182.77692 0.29842168
935.53375 183.22249 0.12789933
912.3643 185.89587 0.4383897
927.51355 187.67813 0.28108028
919.0478 186.34145 0.17326237
934.6426 200.59953 0.19642518
920.3845 200.59953 0.19822842
935.9793 180.99466 0.5393265
924.84015 178.32126 0.21633975
926.1768 188.1237 0.38951612
924.3946 186.787 0.12748255
pose 10
311.45224 149.29451 0.66102886
313.58844 146.62427 0.683754
309.8501 146.62427 0.67724556
317.32678 148.76045 0.5229769
306.1118 147.69237 0.50964034
319.99704 161.57762 0.62952644
299.16913 161.57762 0.39899406
322.66727 177.59908 0.45998558
295.96484 175.46288 0.2435383
319.46298 186.6779 0.20826612
300.7713 184.00764 0.22835808
316.2587 188.28004 0.37488523
299.7032 188.28004 0.36249056
315.72464 197.35887 0.08259573
295.43082 184.00764 0.06688049
321.06512 188.81409 0.07459966
303.9756 182.4055 0.08098963
pose 11
753.9617 132.35129 0.6183303
755.16266 130.54977 0.605862
752.7606 130.54977 0.6160554
758.1652 131.1503 0.45490268
750.3586 131.1503 0.5593623
762.3688 142.55994 0.6784997
743.753 141.95941 0.7098829
765.9718 156.97214 0.5101527
739.54944 154.5701 0.4906905
760.56726 154.5701 0.2500564
746.155 164.17822 0.11889994
761.1677 167.18076 0.39221045
746.155 167.18076 0.38614324
760.26697 191.50131 0.20818004
747.3561 186.397 0.21419671
761.468 191.50131 0.12110983
748.25684 191.50131 0.12642166
pose 12
1077.2509 290.82898 0.8834979
1080.8481 287.2317 0.89992774
1078.45 287.2317 0.83497316
1090.4409 290.82898 0.8278657
1089.2418 289.62988 0.4494391
1096.4364 310.01447 0.6562557
1084.4454 307.61627 0.65998924
1095.2373 337.5936 0.6203052
1079.649 329.19995 0.4503854
1077.2509 345.98727 0.7872697
1071.2555 339.9918 0.49658838
1094.0382 353.18182 0.5380025
1083.2463 349.58453 0.44544962
1050.8708 357.97818 0.32507655
1048.4727 356.77908 0.50118035
1055.6672 404.74283 0.3328599
1053.269 404.74283 0.34196326
pose 13
512.67267 168.10332 0.033146344
459.20947 130.81978 0.04974415
513.37616 166.6964 0.05634102
511.96924 168.10332 0.13021845
511.96924 168.10332 0.26738662
497.19647 139.9648 0.050675802
497.89996 143.48212 0.04234372
511.26575 168.10332 0.05486307
514.0796 169.51025 0.056613814
516.8935 184.28297 0.020944333
517.94867 184.63472 0.027143858
497.19647 187.09683 0.049912598
472.5753 187.8003 0.03450352
488.75494 191.31761 0.029738137
463.43027 152.62714 0.040454876
502.82422 189.91069 0.039337125
456.39563 194.13145 0.05860432
pose 14
458.29486 231.20517 0.76951534
460.852 228.00879 0.8012146
456.37704 228.64807 0.7863432
463.4091 228.00879 0.7141257
453.18066 229.28735 0.5967651
471.71967 243.35141 0.68311423
446.14862 243.99069 0.7067485
478.75168 259.3333 0.6209212
439.7559 261.25113 0.6282336
474.91605 272.1188 0.6679956
444.2308 272.1188 0.7119877
469.16257 279.15085 0.45815262
450.62357 280.42938 0.49226478
474.27676 274.6759 0.1547454
447.74683 290.33817 0.12130812
474.27676 287.46143 0.07101392
447.4272 273.39737 0.057743717
frame 5
pose 0
462.0259 446.16275 0.93457615
466.08798 442.10068 0.9086136
462.0259 442.10068 0.94169617
474.2122 446.16275 0.9022433
462.0259 444.13168 0.72485816
486.39853 464.44223 0.8935613
459.99484 460.3801 0.9230603
510.77115 474.5975 0.93523
433.59116 468.50436 0.87811786
527.0196 488.81485 0.90924835
409.21854 474.5975 0.78152525
496.5538 505.06326 0.83874154
476.24326 505.06326 0.81335795
520.9264 539.5912 0.8943031
455.9327 541.6222 0.88725173
549.36115 568.0259 0.91304016
437.6533 580.21216 0.8829912
pose 1
534.2971 322.3402 0.9125613
537.8245 319.98862 0.9582707
533.12134 319.98862 0.93916804
542.5277 321.16443 0.9586407
530.7698 321.16443 0.92516595
550.7583 334.0982 0.8781042
531.94556 336.4498 0.9227504
564.8679 348.2078 0.92324823
534.2971 351.7352 0.87021273
560.16473 365.8448 0.895228
530.7698 364.66898 0.8003314
555.46155 364.66898 0.724688
542.5277 363.4932 0.7430628
555.46155 389.36075 0.85934323
533.12134 376.42697 0.8902439
558.9889 416.40414 0.84302914
537.8245 402.29456 0.86564463
pose 2
168.4242 375.55945 0.9112189
166.7218 373.0059 0.8936857
164.16821 374.70828 0.88517654
157.35867 380.66663 0.49578437
156.50748 379.81543 0.8003289
161.61465 395.98813 0.512286
152.2515 399.3929 0.5300401
172.68018 422.37518 0.5236113
165.01941 426.63113 0.4317318
185.44809 431.7383 0.7373316
184.5969 436.84546 0.48094454
170.12659 440.25024 0.3480039
162.46585 444.50623 0.40482086
204.17438 441.10144 0.33374682
199.0672 448.7622 0.34882787
208.85596 455.14615 0.08683516
208.85596 455.14615 0.07220704
pose 3
188.87811 240.38495 0.8799184
190.8618 237.40942 0.9125948
186.89444 237.40942 0.8837808
192.84549 239.3931 0.8297288
182.92706 239.3931 0.8790045
198.79652 251.2952 0.8487138
176.97603 252.28702 0.8287208
204.74757 265.18097 0.7192581
174.0005 269.14835 0.7342947
202.76389 277.08307 0.6060474
176.97603 283.0341 0.37436494
197.80469 284.02594 0.70808125
183.91891 284.02594 0.6834838
198.79652 306.8383 0.6132517
184.91075 307.8301 0.6216278
200.78021 326.6751 0.46914256
185.90259 327.66696 0.44248012
pose 4
816.4823 240.89798 0.82986647
818.0543 238.80191 0.8224879
814.9102 238.80191 0.8462521
821.1984 240.37396 0.7804526
812.29016 239.84995 0.7897575
826.9626 252.95029 0.7024022
805.47797 252.42627 0.65942776
829.05865 267.62268 0.6109608
802.8579 266.57468 0.56855965
825.91455 276.00693 0.6662365
808.6221 276.00693 0.68595856
823.2945 277.05493 0.53968924
809.6701 276.00693 0.46786717
823.2945 281.77106 0.2913819
810.71814 278.62698 0.4924859
815.6963 288.84525 0.09389053
817.0063 287.53522 0.09737287
pose 5
230.54947 234.93843 0.8574942
233.4545 232.0334 0.8652323
228.6128 232.0334 0.87196416
235.39117 233.97008 0.7636337
225.70776 233.97008 0.8396295
237.32785 246.55852 0.78610784
219.8977 246.55852 0.7692099
243.13788 259.14694 0.73187214
216.02435 261.08365 0.548973
246.04291 271.73538 0.795024
219.8977 273.67206 0.28820786
233.4545 278.51376 0.6986604
221.83441 278.51376 0.68848586
233.4545 301.75394 0.6167441
221.83441 301.75394 0.58788687
233.4545 324.9941 0.4849939
220.86606 324.0258 0.47688127
pose 6
636.62463 238.37503 0.7885375
639.0403 235.95935 0.79671353
635.01416 235.15411 0.85335356
642.2612 236.76459 0.77468604
632.59845 235.95935 0.8133329
648.7031 247.23264 0.8130997
627.767 248.03787 0.8046698
652.7293 260.9216 0.7678335
622.9356 263.3373 0.8222819
646.2874 271.38965 0.7605908
634.2089 269.77917 0.6202244
645.4822 281.05246 0.67463523
631.7932 281.8577 0.6886141
646.2874 303.59903 0.4402743
633.4037 303.59903 0.5001847
646.69006 314.4697 0.19186352
633.8063 314.4697 0.18992375
pose 7
1077.0833 291.11154 0.8733938
1080.5695 287.62534 0.87443167
1077.9547 287.62534 0.77934045
1091.028 291.11154 0.79595625
1090.1565 290.24 0.44799843
1095.3857 309.4141 0.4913111
1087.5417 306.79944 0.46490288
1096.2573 342.533 0.39708316
1078.8263 331.20285 0.21819508
1077.0833 346.89075 0.644518
1063.1384 334.68906 0.20464334
1100.6151 352.12003 0.28857735
1090.1565 348.63385 0.2069489
1061.3953 352.12003 0.20494896
1058.7806 349.5054 0.2453159
1116.303 366.06485 0.03953953
1052.244 370.85837 0.046582866
pose 8
926.15924 177.84344 0.40083966
927.4961 175.61531 0.43084452
924.8223 176.50656 0.32972762
929.72424 175.61531 0.33200768
921.2573 176.06094 0.48702988
933.73486 180.96284 0.31579465
916.3554 182.74535 0.32198665
935.5174 183.19098 0.17564793
912.3448 186.31036 0.4592326
927.4961 187.64725 0.3164321
922.5942 187.20161 0.1829169
934.62616 200.57045 0.21738729
920.3661 200.57045 0.2235637
935.963 180.96284 0.5555442
924.8223 178.28908 0.1908799
926.15924 188.09288 0.40657538
924.3767 187.64725 0.15655078
pose 9
311.4579 149.2873 0.6602032
313.59427 147.15091 0.68302196
309.8556 146.61682 0.6755785
317.33298 148.7532 0.522003
306.11688 147.685 0.5082021
320.00348 161.5716 0.62754905
299.17358 161.5716 0.39559537
322.67395 177.59457 0.45746955
295.969 175.45819 0.24238868
318.93527 187.20837 0.20208809
300.77588 184.00375 0.22617237
316.26477 188.27655 0.38152215
299.7077 188.27655 0.36614028
315.73068 197.35626 0.081860356
295.4349 184.00375 0.07027909
321.07166 188.81067 0.07861329
303.98047 182.40146 0.084061585
pose 10
545.06244 133.36635 0.69841737
546.35345 132.0753 0.71297246
543.77136 132.0753 0.69758105
549.3659 132.50565 0.5672387
542.05 133.79669 0.5354834
555.3908 143.26439 0.63289905
539.03754 144.12509 0.72834843
560.12463 154.02313 0.35310054
537.3161 154.45348 0.41104916
560.555 160.90872 0.2511718
536.88574 161.33907 0.3580545
553.2391 167.79431 0.3248969
541.6196 168.22466 0.352058
550.6569 146.70718 0.40798184
530.43054 171.2371 0.10756191
552.16315 173.60403 0.08438907
529.5698 171.2371 0.038708087
pose 11
484.73956 125.23233 0.109520584
484.73956 123.80357 0.15665784
481.16772 124.517944 0.103292406
509.74268 170.2379 0.082131654
511.8858 168.80916 0.1229217
494.02643 138.80544 0.18129966
471.88083 139.5198 0.1680041
501.88458 155.23604 0.051510703
464.0227 155.95042 0.031383477
516.8864 180.9535 0.02057782
471.88083 187.38289 0.021091495
491.8833 166.66603 0.06898757
471.88083 166.66603 0.07716498
489.02582 188.81163 0.09200013
477.59583 183.81102 0.09000646
489.02582 195.95537 0.0699355
475.09552 199.17006 0.048567764
pose 12
754.4365 131.4867 0.61205184
755.61194 129.72357 0.5978236
753.2611 129.72357 0.6286066
757.96277 131.4867 0.43190935
750.32263 130.89899 0.5751742
762.66437 142.65306 0.65825355
743.85785 142.65306 0.70089066
766.7783 156.17024 0.45620283
739.74396 155.58255 0.4354732
760.3136 154.40714 0.22994666
753.2611 154.99484 0.09885801
760.9013 169.68744 0.3870598
746.2087 171.45053 0.35380483
760.0197 190.5509 0.22814065
747.3841 189.66936 0.21890786
758.8443 190.5509 0.10661298
748.2657 190.5509 0.079881124
pose 13
1077.3423 291.04605 0.72677344
1080.743 287.64532 0.75459725
1077.909 287.07855 0.7455554
1090.3784 290.47928 0.7186275
1088.6781 291.04605 0.27000496
1095.4795 306.9161 0.45691606
1082.4434 304.64896 0.294621
1094.346 327.88727 0.17004453
1082.4434 327.3205 0.15097934
1081.8766 325.05334 0.10490596
1080.1763 323.91977 0.07306753
1096.3297 337.80606 0.10864507
1087.2611 337.80606 0.10965481
1098.3135 334.12195 0.03697112
1093.7792 335.25552 0.032112524
1106.2485 336.9559 0.047696684
1102.8478 336.9559 0.041632295
frame 6
pose 0
451.3883 454.59634 0.7904471
455.27795 450.7067 0.80302024
451.3883 452.65152 0.807221
465.00208 456.54117 0.90436006
451.3883 450.7067 0.717542
480.56067 472.09976 0.9040297
451.3883 470.15494 0.8989237
501.95374 483.7687 0.90693635
433.88495 481.82388 0.8820489
519.4571 501.27213 0.8601087
416.3815 493.49283 0.81455487
488.33997 514.88586 0.8061672
466.9469 512.94104 0.8191892
513.6226 544.0582 0.8820173
447.49866 549.8927 0.8734703
544.7398 571.28577 0.90638244
428.05048 588.7892 0.8967756
pose 1
535.5923 325.15674 0.93484837
537.7614 322.9876 0.9092024
533.4231 322.9876 0.9387348
543.18427 325.15674 0.8934512
